TACC:  Starting up job 10024561 
30 Cora_A.txt 0.00083227 0.000831687 5.83e-07
31 Cora_A.txt 0.00082507 0.000824576 4.94e-07
32 Cora_A.txt 0.000767627 0.00076696 6.67e-07
33 Cora_A.txt 0.000769751 0.00076889 8.61e-07
34 Cora_A.txt 0.00076684 0.000766026 8.14e-07
35 Cora_A.txt 0.00075575 0.000755038 7.12e-07
36 Cora_A.txt 0.000761012 0.000760276 7.36e-07
37 Cora_A.txt 0.000755556 0.00075482 7.36e-07
38 Cora_A.txt 0.000761175 0.000760371 8.04e-07
39 Cora_A.txt 0.000753854 0.000753114 7.4e-07
40 Cora_A.txt 0.000761071 0.00076037 7.01e-07
41 Cora_A.txt 0.000758483 0.000757364 1.119e-06
42 Cora_A.txt 0.000766814 0.000765871 9.43e-07
43 Cora_A.txt 0.000756355 0.000755825 5.3e-07
44 Cora_A.txt 0.000767195 0.000766263 9.32e-07
45 Cora_A.txt 0.000760807 0.000760097 7.1e-07
46 Cora_A.txt 0.000767481 0.00076674 7.41e-07
47 Cora_A.txt 0.000760611 0.000759633 9.78e-07
48 Cora_A.txt 0.000807277 0.000806531 7.46e-07
49 Cora_A.txt 0.000804927 0.000803953 9.74e-07
50 Cora_A.txt 0.000810559 0.000809632 9.27e-07
51 Cora_A.txt 0.000803807 0.000802823 9.84e-07
52 Cora_A.txt 0.000819196 0.000818422 7.74e-07
53 Cora_A.txt 0.000811922 0.000810942 9.8e-07
54 Cora_A.txt 0.000816113 0.000815269 8.44e-07
55 Cora_A.txt 0.000807406 0.00080675 6.56e-07
56 Cora_A.txt 0.000839557 0.0008388 7.57e-07
57 Cora_A.txt 0.000818777 0.000817775 1.002e-06
58 Cora_A.txt 0.000825656 0.000824739 9.17e-07
59 Cora_A.txt 0.0008127 0.000811802 8.98e-07
60 Cora_A.txt 0.000827639 0.000826896 7.43e-07
61 Cora_A.txt 0.000861815 0.000860928 8.87e-07
62 Cora_A.txt 0.000812927 0.00081217 7.57e-07
63 Cora_A.txt 0.000806264 0.000805595 6.69e-07
64 Cora_A.txt 0.000874126 0.000873283 8.43e-07
65 Cora_A.txt 0.000872665 0.000871634 1.031e-06
66 Cora_A.txt 0.000860942 0.000860147 7.95e-07
67 Cora_A.txt 0.000840449 0.000839578 8.71e-07
68 Cora_A.txt 0.000841349 0.000840609 7.4e-07
69 Cora_A.txt 0.000872402 0.000871695 7.07e-07
70 Cora_A.txt 0.000859539 0.000858747 7.92e-07
71 Cora_A.txt 0.000853975 0.000853139 8.36e-07
72 Cora_A.txt 0.000868784 0.000867905 8.79e-07
73 Cora_A.txt 0.000819358 0.000818423 9.35e-07
74 Cora_A.txt 0.000849352 0.000848437 9.15e-07
75 Cora_A.txt 0.000864203 0.000863559 6.44e-07
76 Cora_A.txt 0.000869273 0.000868269 1.004e-06
77 Cora_A.txt 0.000866481 0.000865526 9.55e-07
78 Cora_A.txt 0.000834285 0.000833551 7.34e-07
79 Cora_A.txt 0.000810885 0.000810134 7.51e-07
80 Cora_A.txt 0.000754158 0.000753398 7.6e-07
81 Cora_A.txt 0.000749141 0.000748309 8.32e-07
82 Cora_A.txt 0.000756722 0.00075574 9.82e-07
83 Cora_A.txt 0.000750866 0.000749931 9.35e-07
84 Cora_A.txt 0.00075668 0.000755845 8.35e-07
85 Cora_A.txt 0.000749523 0.00074851 1.013e-06
86 Cora_A.txt 0.000756275 0.000755539 7.36e-07
87 Cora_A.txt 0.000750339 0.000749558 7.81e-07
88 Cora_A.txt 0.000749041 0.000748202 8.39e-07
89 Cora_A.txt 0.000745061 0.000744355 7.06e-07
90 Cora_A.txt 0.000752269 0.000751582 6.87e-07
91 Cora_A.txt 0.000746253 0.000745273 9.8e-07
92 Cora_A.txt 0.000751706 0.000750865 8.41e-07
93 Cora_A.txt 0.000748468 0.000747512 9.56e-07
94 Cora_A.txt 0.000754495 0.000753747 7.48e-07
95 Cora_A.txt 0.000748501 0.00074762 8.81e-07
96 Cora_A.txt 0.000817722 0.000816867 8.55e-07
97 Cora_A.txt 0.000818355 0.000817569 7.86e-07
98 Cora_A.txt 0.000828218 0.00082738 8.38e-07
99 Cora_A.txt 0.000820931 0.000819912 1.019e-06
100 Cora_A.txt 0.000829087 0.000828181 9.06e-07
101 Cora_A.txt 0.000823605 0.000822838 7.67e-07
102 Cora_A.txt 0.00083128 0.000830388 8.92e-07
103 Cora_A.txt 0.000823686 0.000822658 1.028e-06
104 Cora_A.txt 0.000830907 0.00082998 9.27e-07
105 Cora_A.txt 0.000826284 0.000825421 8.63e-07
106 Cora_A.txt 0.000840894 0.000839864 1.03e-06
107 Cora_A.txt 0.000829331 0.000828513 8.18e-07
108 Cora_A.txt 0.000825152 0.000824092 1.06e-06
109 Cora_A.txt 0.000821749 0.000820772 9.77e-07
110 Cora_A.txt 0.000839353 0.000838201 1.152e-06
111 Cora_A.txt 0.000833437 0.000832368 1.069e-06
112 Cora_A.txt 0.000846721 0.000845739 9.82e-07
113 Cora_A.txt 0.000842312 0.000841389 9.23e-07
114 Cora_A.txt 0.000849004 0.000847987 1.017e-06
115 Cora_A.txt 0.000842891 0.000841744 1.147e-06
116 Cora_A.txt 0.000836873 0.000836092 7.81e-07
117 Cora_A.txt 0.000837154 0.000836122 1.032e-06
118 Cora_A.txt 0.000839334 0.000838572 7.62e-07
119 Cora_A.txt 0.000836974 0.000836143 8.31e-07
120 Cora_A.txt 0.000821937 0.000820809 1.128e-06
121 Cora_A.txt 0.000807868 0.000806888 9.8e-07
122 Cora_A.txt 0.000817539 0.000816718 8.21e-07
123 Cora_A.txt 0.000812634 0.000811859 7.75e-07
124 Cora_A.txt 0.000817249 0.000816361 8.88e-07
125 Cora_A.txt 0.000807836 0.000807069 7.67e-07
126 Cora_A.txt 0.000844355 0.000843616 7.39e-07
127 Cora_A.txt 0.000838283 0.000837486 7.97e-07
128 Cora_A.txt 0.000768236 0.000767422 8.14e-07
129 Cora_A.txt 0.000763939 0.000763124 8.15e-07
130 Cora_A.txt 0.000764165 0.000763303 8.62e-07
131 Cora_A.txt 0.000754524 0.000753513 1.011e-06
132 Cora_A.txt 0.000766082 0.000764985 1.097e-06
133 Cora_A.txt 0.000762557 0.000761789 7.68e-07
134 Cora_A.txt 0.000759608 0.000758873 7.35e-07
135 Cora_A.txt 0.000752917 0.000752137 7.8e-07
136 Cora_A.txt 0.000757826 0.00075698 8.46e-07
137 Cora_A.txt 0.000756442 0.000755658 7.84e-07
138 Cora_A.txt 0.000762088 0.000761251 8.37e-07
139 Cora_A.txt 0.000765458 0.000764509 9.49e-07
140 Cora_A.txt 0.000762688 0.000761848 8.4e-07
141 Cora_A.txt 0.000756955 0.00075599 9.65e-07
142 Cora_A.txt 0.000758988 0.000758157 8.31e-07
143 Cora_A.txt 0.0007521 0.000751165 9.35e-07
144 Cora_A.txt 0.00080521 0.000804161 1.049e-06
145 Cora_A.txt 0.00080304 0.00080222 8.2e-07
146 Cora_A.txt 0.000844378 0.000843591 7.87e-07
147 Cora_A.txt 0.000824421 0.000823444 9.77e-07
148 Cora_A.txt 0.00083446 0.000833686 7.74e-07
149 Cora_A.txt 0.000825097 0.000823921 1.176e-06
150 Cora_A.txt 0.0008445 0.000843471 1.029e-06
151 Cora_A.txt 0.000824581 0.000823437 1.144e-06
152 Cora_A.txt 0.000815657 0.00081475 9.07e-07
153 Cora_A.txt 0.00081121 0.000810302 9.08e-07
154 Cora_A.txt 0.000857656 0.000856731 9.25e-07
155 Cora_A.txt 0.000853996 0.000852952 1.044e-06
156 Cora_A.txt 0.000811603 0.000810649 9.54e-07
157 Cora_A.txt 0.000807975 0.00080703 9.45e-07
158 Cora_A.txt 0.000854337 0.000853406 9.31e-07
159 Cora_A.txt 0.000837474 0.000836585 8.89e-07
160 Cora_A.txt 0.000848897 0.000847944 9.53e-07
161 Cora_A.txt 0.000843894 0.000842506 1.388e-06
162 Cora_A.txt 0.000843962 0.00084306 9.02e-07
163 Cora_A.txt 0.00085395 0.000853176 7.74e-07
164 Cora_A.txt 0.000845539 0.000844731 8.08e-07
165 Cora_A.txt 0.000843136 0.000842175 9.61e-07
166 Cora_A.txt 0.000850723 0.000849803 9.2e-07
167 Cora_A.txt 0.0008393 0.00083824 1.06e-06
168 Cora_A.txt 0.000852556 0.000851642 9.14e-07
169 Cora_A.txt 0.000856728 0.00085592 8.08e-07
170 Cora_A.txt 0.000837567 0.000836711 8.56e-07
171 Cora_A.txt 0.000817042 0.000816054 9.88e-07
172 Cora_A.txt 0.000825104 0.000824212 8.92e-07
173 Cora_A.txt 0.000822552 0.000821376 1.176e-06
174 Cora_A.txt 0.000849642 0.000848883 7.59e-07
175 Cora_A.txt 0.000837913 0.000837028 8.85e-07
176 Cora_A.txt 0.00075534 0.000754468 8.72e-07
177 Cora_A.txt 0.000752296 0.000750917 1.379e-06
178 Cora_A.txt 0.000754242 0.000753261 9.81e-07
179 Cora_A.txt 0.000746403 0.000745464 9.39e-07
180 Cora_A.txt 0.000752408 0.00075163 7.78e-07
181 Cora_A.txt 0.00074736 0.000746408 9.52e-07
182 Cora_A.txt 0.000751418 0.000750227 1.191e-06
183 Cora_A.txt 0.000745033 0.000744091 9.42e-07
184 Cora_A.txt 0.000749062 0.000747977 1.085e-06
185 Cora_A.txt 0.000744838 0.000743802 1.036e-06
186 Cora_A.txt 0.000749537 0.000748624 9.13e-07
187 Cora_A.txt 0.000743196 0.000742242 9.54e-07
188 Cora_A.txt 0.000753866 0.000752667 1.199e-06
189 Cora_A.txt 0.000749012 0.000747814 1.198e-06
190 Cora_A.txt 0.000756311 0.000755407 9.04e-07
191 Cora_A.txt 0.000750569 0.000749787 7.82e-07
192 Cora_A.txt 0.000805436 0.00080455 8.86e-07
193 Cora_A.txt 0.000804586 0.000803736 8.5e-07
194 Cora_A.txt 0.00081551 0.000814878 6.32e-07
195 Cora_A.txt 0.00080431 0.00080323 1.08e-06
196 Cora_A.txt 0.000807928 0.000806756 1.172e-06
197 Cora_A.txt 0.000804189 0.000803139 1.05e-06
198 Cora_A.txt 0.000815693 0.000814579 1.114e-06
199 Cora_A.txt 0.000803389 0.000802142 1.247e-06
200 Cora_A.txt 0.000842635 0.000840574 2.061e-06
201 Cora_A.txt 0.000820082 0.000818361 1.721e-06
202 Cora_A.txt 0.000841536 0.000840134 1.402e-06
203 Cora_A.txt 0.000849487 0.000848187 1.3e-06
204 Cora_A.txt 0.000845376 0.000844306 1.07e-06
205 Cora_A.txt 0.000841253 0.000840029 1.224e-06
206 Cora_A.txt 0.000840704 0.000839753 9.51e-07
207 Cora_A.txt 0.000838347 0.000837328 1.019e-06
208 Cora_A.txt 0.000847301 0.000846237 1.064e-06
209 Cora_A.txt 0.000841364 0.00084044 9.24e-07
210 Cora_A.txt 0.000847925 0.000847076 8.49e-07
211 Cora_A.txt 0.00084914 0.000848154 9.86e-07
212 Cora_A.txt 0.000842181 0.000841163 1.018e-06
213 Cora_A.txt 0.000840399 0.000839553 8.46e-07
214 Cora_A.txt 0.000846751 0.000845753 9.98e-07
215 Cora_A.txt 0.00084063 0.000839624 1.006e-06
216 Cora_A.txt 0.000825761 0.000824706 1.055e-06
217 Cora_A.txt 0.00084808 0.000847393 6.87e-07
218 Cora_A.txt 0.000845162 0.000844361 8.01e-07
219 Cora_A.txt 0.000811515 0.000810852 6.63e-07
220 Cora_A.txt 0.000814847 0.000814213 6.34e-07
221 Cora_A.txt 0.000816408 0.000815413 9.95e-07
222 Cora_A.txt 0.000835094 0.000834376 7.18e-07
223 Cora_A.txt 0.000812135 0.000811201 9.34e-07
224 Cora_A.txt 0.000757815 0.000756951 8.64e-07
225 Cora_A.txt 0.000752843 0.000752076 7.67e-07
226 Cora_A.txt 0.000743545 0.000742655 8.9e-07
227 Cora_A.txt 0.000741288 0.00074035 9.38e-07
228 Cora_A.txt 0.000764265 0.000763253 1.012e-06
229 Cora_A.txt 0.00075821 0.00075723 9.8e-07
230 Cora_A.txt 0.000750294 0.000749381 9.13e-07
231 Cora_A.txt 0.000743706 0.000742665 1.041e-06
232 Cora_A.txt 0.000751561 0.000750648 9.13e-07
233 Cora_A.txt 0.000747447 0.0007465 9.47e-07
234 Cora_A.txt 0.000749177 0.000748118 1.059e-06
235 Cora_A.txt 0.000742659 0.000741503 1.156e-06
236 Cora_A.txt 0.000759715 0.000758931 7.84e-07
237 Cora_A.txt 0.000755789 0.000754896 8.93e-07
238 Cora_A.txt 0.000752715 0.000751653 1.062e-06
239 Cora_A.txt 0.000746863 0.000745959 9.04e-07
240 Cora_A.txt 0.000806427 0.000805523 9.04e-07
241 Cora_A.txt 0.000814037 0.000813086 9.51e-07
242 Cora_A.txt 0.000810103 0.000809094 1.009e-06
243 Cora_A.txt 0.000803647 0.000802748 8.99e-07
244 Cora_A.txt 0.000809849 0.000808795 1.054e-06
245 Cora_A.txt 0.00080485 0.000804108 7.42e-07
246 Cora_A.txt 0.0008102 0.000809603 5.97e-07
247 Cora_A.txt 0.000809343 0.000808651 6.92e-07
248 Cora_A.txt 0.000819977 0.000818998 9.79e-07
249 Cora_A.txt 0.000816654 0.000815553 1.101e-06
250 Cora_A.txt 0.000820723 0.00081956 1.163e-06
251 Cora_A.txt 0.000814924 0.000813586 1.338e-06
252 Cora_A.txt 0.000837336 0.000836339 9.97e-07
253 Cora_A.txt 0.000824691 0.000823446 1.245e-06
254 Cora_A.txt 0.000838569 0.000837553 1.016e-06
255 Cora_A.txt 0.000817115 0.000816201 9.14e-07
256 Cora_A.txt 0.000841082 0.000840056 1.026e-06
257 Cora_A.txt 0.000836408 0.000835281 1.127e-06
258 Cora_A.txt 0.000842665 0.000841915 7.5e-07
259 Cora_A.txt 0.000837552 0.000836484 1.068e-06
260 Cora_A.txt 0.000838855 0.000837926 9.29e-07
261 Cora_A.txt 0.000835233 0.000834077 1.156e-06
262 Cora_A.txt 0.000841519 0.000840405 1.114e-06
263 Cora_A.txt 0.000838234 0.000837085 1.149e-06
264 Cora_A.txt 0.000833012 0.000831957 1.055e-06
265 Cora_A.txt 0.00081673 0.000815819 9.11e-07
266 Cora_A.txt 0.000819087 0.000818247 8.4e-07
267 Cora_A.txt 0.000816835 0.000816028 8.07e-07
268 Cora_A.txt 0.00084022 0.000839127 1.093e-06
269 Cora_A.txt 0.000828093 0.000827113 9.8e-07
270 Cora_A.txt 0.000832732 0.000831885 8.47e-07
271 Cora_A.txt 0.000816058 0.000815147 9.11e-07
272 Cora_A.txt 0.00075656 0.000755459 1.101e-06
273 Cora_A.txt 0.000752165 0.000751308 8.57e-07
274 Cora_A.txt 0.000760191 0.000758857 1.334e-06
275 Cora_A.txt 0.000753903 0.000752301 1.602e-06
276 Cora_A.txt 0.000755575 0.00075443 1.145e-06
277 Cora_A.txt 0.000751223 0.000750195 1.028e-06
278 Cora_A.txt 0.000756352 0.000755211 1.141e-06
279 Cora_A.txt 0.000748319 0.000747369 9.5e-07
280 Cora_A.txt 0.000749573 0.000748719 8.54e-07
281 Cora_A.txt 0.00074748 0.000746536 9.44e-07
282 Cora_A.txt 0.000751638 0.000750674 9.64e-07
283 Cora_A.txt 0.000745201 0.000743905 1.296e-06
284 Cora_A.txt 0.00075371 0.000752437 1.273e-06
285 Cora_A.txt 0.000749306 0.000748112 1.194e-06
286 Cora_A.txt 0.000755048 0.000753473 1.575e-06
287 Cora_A.txt 0.000748025 0.000746839 1.186e-06
288 Cora_A.txt 0.000815705 0.000814156 1.549e-06
289 Cora_A.txt 0.000813225 0.000812267 9.58e-07
290 Cora_A.txt 0.000820866 0.00081995 9.16e-07
291 Cora_A.txt 0.000813375 0.000812352 1.023e-06
292 Cora_A.txt 0.000828476 0.000827566 9.1e-07
293 Cora_A.txt 0.000825222 0.000824207 1.015e-06
294 Cora_A.txt 0.000825127 0.00082417 9.57e-07
295 Cora_A.txt 0.000817058 0.000815105 1.953e-06
296 Cora_A.txt 0.000811418 0.000810372 1.046e-06
297 Cora_A.txt 0.000807405 0.000806234 1.171e-06
298 Cora_A.txt 0.00081049 0.000809567 9.23e-07
299 Cora_A.txt 0.000807597 0.000806501 1.096e-06
300 Cora_A.txt 0.00081626 0.000813057 3.203e-06
301 Cora_A.txt 0.00081092 0.00080966 1.26e-06
302 Cora_A.txt 0.000815939 0.000815118 8.21e-07
303 Cora_A.txt 0.000810209 0.000809047 1.162e-06
304 Cora_A.txt 0.0008423 0.000841454 8.46e-07
305 Cora_A.txt 0.000838357 0.000837124 1.233e-06
306 Cora_A.txt 0.000841 0.000839953 1.047e-06
307 Cora_A.txt 0.000834404 0.000833377 1.027e-06
308 Cora_A.txt 0.000835657 0.000834719 9.38e-07
309 Cora_A.txt 0.000831664 0.000830672 9.92e-07
310 Cora_A.txt 0.000836284 0.000835558 7.26e-07
311 Cora_A.txt 0.000830297 0.000829356 9.41e-07
312 Cora_A.txt 0.000824175 0.000823163 1.012e-06
313 Cora_A.txt 0.000818389 0.000817391 9.98e-07
314 Cora_A.txt 0.000821145 0.000820098 1.047e-06
315 Cora_A.txt 0.000815043 0.000813997 1.046e-06
316 Cora_A.txt 0.000824706 0.000823693 1.013e-06
317 Cora_A.txt 0.000819702 0.000818344 1.358e-06
318 Cora_A.txt 0.000828511 0.000826836 1.675e-06
319 Cora_A.txt 0.000820997 0.000819836 1.161e-06
320 Cora_A.txt 0.0007557 0.000754884 8.16e-07
321 Cora_A.txt 0.000751587 0.00075045 1.137e-06
322 Cora_A.txt 0.000760262 0.000759368 8.94e-07
323 Cora_A.txt 0.000751143 0.000749837 1.306e-06
324 Cora_A.txt 0.000766876 0.000765774 1.102e-06
325 Cora_A.txt 0.000753669 0.000752779 8.9e-07
326 Cora_A.txt 0.000761703 0.000760745 9.58e-07
327 Cora_A.txt 0.000751772 0.00075074 1.032e-06
328 Cora_A.txt 0.000766165 0.000765192 9.73e-07
329 Cora_A.txt 0.000765492 0.000764529 9.63e-07
330 Cora_A.txt 0.000768226 0.000767345 8.81e-07
331 Cora_A.txt 0.000752337 0.000751488 8.49e-07
332 Cora_A.txt 0.000765824 0.000764902 9.22e-07
333 Cora_A.txt 0.000753004 0.000751832 1.172e-06
334 Cora_A.txt 0.000757163 0.000756121 1.042e-06
335 Cora_A.txt 0.000749712 0.000748827 8.85e-07
336 Cora_A.txt 0.000804338 0.000803304 1.034e-06
337 Cora_A.txt 0.000802227 0.00080127 9.57e-07
338 Cora_A.txt 0.000809299 0.000808642 6.57e-07
339 Cora_A.txt 0.00080215 0.000801431 7.19e-07
340 Cora_A.txt 0.000811392 0.000810613 7.79e-07
341 Cora_A.txt 0.000806262 0.000805548 7.14e-07
342 Cora_A.txt 0.000813974 0.000812306 1.668e-06
343 Cora_A.txt 0.000806461 0.000805303 1.158e-06
344 Cora_A.txt 0.000820518 0.000819674 8.44e-07
345 Cora_A.txt 0.00081649 0.000815757 7.33e-07
346 Cora_A.txt 0.00083008 0.00082947 6.1e-07
347 Cora_A.txt 0.000822695 0.000821595 1.1e-06
348 Cora_A.txt 0.000814386 0.000813056 1.33e-06
349 Cora_A.txt 0.000810752 0.000809686 1.066e-06
350 Cora_A.txt 0.000817375 0.000816316 1.059e-06
351 Cora_A.txt 0.000809785 0.000808873 9.12e-07
352 Cora_A.txt 0.000844297 0.000843437 8.6e-07
353 Cora_A.txt 0.000836635 0.000835804 8.31e-07
354 Cora_A.txt 0.000840886 0.000840244 6.42e-07
355 Cora_A.txt 0.000840973 0.000840275 6.98e-07
356 Cora_A.txt 0.000836238 0.000835312 9.26e-07
357 Cora_A.txt 0.000836933 0.00083604 8.93e-07
358 Cora_A.txt 0.000841236 0.000840567 6.69e-07
359 Cora_A.txt 0.000831147 0.000830191 9.56e-07
360 Cora_A.txt 0.000820607 0.000819602 1.005e-06
361 Cora_A.txt 0.000815198 0.000814386 8.12e-07
362 Cora_A.txt 0.00084311 0.000841641 1.469e-06
363 Cora_A.txt 0.000826387 0.000825219 1.168e-06
364 Cora_A.txt 0.000834265 0.000833262 1.003e-06
365 Cora_A.txt 0.000828082 0.000827042 1.04e-06
366 Cora_A.txt 0.000826594 0.000825403 1.191e-06
367 Cora_A.txt 0.000817714 0.000816579 1.135e-06
368 Cora_A.txt 0.000749291 0.000747999 1.292e-06
369 Cora_A.txt 0.000744375 0.000743452 9.23e-07
370 Cora_A.txt 0.000762199 0.000761293 9.06e-07
371 Cora_A.txt 0.00075742 0.000755053 2.367e-06
372 Cora_A.txt 0.00075529 0.000753383 1.907e-06
373 Cora_A.txt 0.000748843 0.000747948 8.95e-07
374 Cora_A.txt 0.000747647 0.000746653 9.94e-07
375 Cora_A.txt 0.000741677 0.000740553 1.124e-06
376 Cora_A.txt 0.000749917 0.000749156 7.61e-07
377 Cora_A.txt 0.000745677 0.000744579 1.098e-06
378 Cora_A.txt 0.000757331 0.00075621 1.121e-06
379 Cora_A.txt 0.000751157 0.000749724 1.433e-06
380 Cora_A.txt 0.000763398 0.000762287 1.111e-06
381 Cora_A.txt 0.000759343 0.000758449 8.94e-07
382 Cora_A.txt 0.000753027 0.000752202 8.25e-07
383 Cora_A.txt 0.000748311 0.000746289 2.022e-06
TACC:  Shutdown complete. Exiting. 
